adc0_data1,adc0_data2,adc0_data3,adc0_data4,adc0_data6,adc0_data7,adc0_data8,adc0_data9,adc0_data10,adc0_data11,adc0_data12,adc1_data0,adc1_data1,adc1_data2,adc1_data3,adc1_data4,adc1_data5,adc1_data6,adc1_data7,adc1_data8,adc1_data9,adc1_data10,adc1_data11,adc1_data13,adc1_data14,adc1_data15,adc2_data0,adc2_data1,adc2_data2,adc2_data3,adc2_data4,adc2_data5,adc2_data6,adc2_data7,adc2_data8,adc2_data9,adc2_data11,adc2_data13,adc2_data14,adc2_data15,adc3_data0,adc3_data2,adc3_data3,adc3_data4,adc3_data5,adc3_data6,adc3_data7,adc3_data8,adc3_data9,adc3_data13
0.02038574032485485,-0.03372254595160484,0.022909915074706078,0.01928507536649704,0.03422750160098076,-0.017947882413864136,-0.0663488581776619,-0.014315475709736347,-0.02641555480659008,-0.001448813476599753,-0.03591601923108101,0.022466052323579788,-0.026210494339466095,-0.048447512090206146,-0.005285508465021849,-0.061572201550006866,-0.09652440249919891,0.004917122423648834,-0.03286074846982956,-0.0025483223143965006,-0.00324919237755239,-0.01863233372569084,-0.002258249558508396,0.04828401282429695,-0.0023882423993200064,-0.00021750040468759835,0.056105293333530426,-0.0038327407091856003,0.04116272181272507,-0.03803080692887306,0.018613122403621674,-0.039631880819797516,0.0453653410077095,-0.006011595018208027,-0.02648409828543663,0.021896064281463623,-0.002751016290858388,-0.026901643723249435,-0.026038795709609985,-0.009150140918791294,-0.000893676420673728,0.0004969623405486345,-0.00346156838349998,-0.0010354073019698262,0.014700731262564659,0.015646591782569885,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.01804998144507408,-0.032757170498371124,0.005183823872357607,0.011808061972260475,0.033141620457172394,-0.017901625484228134,0.041656482964754105,0.02351597510278225,-0.0261265579611063,-0.004254761151969433,-0.0579361729323864,-0.008577326312661171,-0.03323844075202942,0.012223929166793823,-0.01904457062482834,-0.059065043926239014,-0.09652440249919891,0.00017627271881792694,-0.028224080801010132,-0.0018850528867915273,-0.00045398209476843476,-0.01790064573287964,-0.0018843329744413495,-0.006404120475053787,-0.0024607654195278883,0.001986853079870343,0.054264165461063385,-0.03441788628697395,0.006916492246091366,-0.03674276918172836,0.03151857480406761,-0.04663350060582161,0.00392023753374815,-0.00557123264297843,0.018984755501151085,0.021865790709853172,0.07320865988731384,-0.08623825013637543,-0.025367313995957375,-0.00850007776170969,-0.04310787096619606,0.000653675408102572,-0.00346156838349998,-0.0010354073019698262,0.014700731262564659,0.015043758787214756,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.03218725323677063,0.09080870449542999,-0.0022020491305738688,0.005241299048066139,-0.04884432628750801,-0.0016162110259756446,-0.07111374288797379,-0.029985304921865463,-0.026993578299880028,-0.001448813476599753,0.03014453686773777,-0.006405569147318602,-0.132907435297966,-0.027944767847657204,-0.006218324415385723,0.026179132983088493,-0.01928495615720749,0.013815336860716343,-0.03286074846982956,0.04984983056783676,0.001833008718676865,-0.021559104323387146,-0.0026981516275554895,-0.032380979508161545,-0.002750854939222336,0.0018910117214545608,-0.15194328129291534,-0.15675844252109528,-0.07348769903182983,-0.03803080692887306,-0.004558009095489979,-0.008902552537620068,-0.057117123156785965,-0.006011595018208027,-0.06339405477046967,0.018353765830397606,-0.06254907697439194,-0.10620725899934769,0.07602719217538834,-0.011230351403355598,-0.13292530179023743,0.0004969623405486345,-0.029132839292287827,-6.91601526341401e-05,0.009684489108622074,0.013235251419246197,-0.022738993167877197,0.034886300563812256,-0.06517382711172104,0.0003084213240072131
-0.010981348343193531,-0.016346095129847527,-0.0022020491305738688,0.005241299048066139,0.014138245023787022,-0.0064278095960617065,-0.04474775865674019,-0.012524637393653393,0.009999188594520092,-0.001448813476599753,0.0002600060834083706,-0.0062778182327747345,-0.08498962968587875,-0.02961849234998226,0.0052086906507611275,0.015523639507591724,0.03531530499458313,0.015857551246881485,-0.03286074846982956,-0.0045381211675703526,0.003865893231704831,-0.021559104323387146,-0.003017082344740629,-0.08706909418106079,-0.002678331220522523,-0.0014634397812187672,-0.12708796560764313,-0.15828771889209747,-0.07348769903182983,-0.03803080692887306,-0.023329555988311768,0.030773283913731575,-0.057117123156785965,-0.006011595018208027,-0.053497910499572754,0.018172116950154305,-0.051235899329185486,-0.09308474510908127,0.054539624601602554,-0.0040796371176838875,0.005842631682753563,0.0004969623405486345,-0.012555873952805996,-6.91601526341401e-05,0.015086597763001919,-0.015097985975444317,0.009988031350076199,0.008404651656746864,-0.03578101471066475,0.0003084213240072131
0.020827516913414,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,0.03422750160098076,-0.017994150519371033,-0.09080884605646133,-0.01946413144469261,-0.02641555480659008,0.009774979203939438,0.042727500200271606,0.025532059371471405,0.04726344719529152,-0.05472389981150627,-0.004819100257009268,-0.07724208384752274,-0.07122181355953217,0.004041892010718584,-0.03286074846982956,0.10025816410779953,-0.006298515945672989,0.10063350945711136,-0.002269246382638812,0.07152647525072098,-0.002315719146281481,0.0018910117214545608,0.056105293333530426,0.08027641475200653,0.058658089488744736,-0.03931884840130806,0.019493037834763527,-0.06102569028735161,0.06797175854444504,-0.006011595018208027,-0.05670750141143799,0.016658315435051918,0.016642946749925613,0.021594595164060593,0.04178137332201004,-0.010125240311026573,0.005842631682753563,0.0004969623405486345,-0.0033464503940194845,-6.91601526341401e-05,0.015086597763001919,0.015646591782569885,0.021377040073275566,0.056218717247247696,0.01244159322232008,-0.002228495432063937
-0.014957452192902565,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,0.03422750160098076,-0.017994150519371033,-0.059677932411432266,-0.023269664496183395,-0.02641555480659008,-0.001448813476599753,-0.054790426045656204,0.02565981075167656,0.007012506015598774,-0.04781990870833397,-0.019510969519615173,-0.07849568873643875,-0.09452680498361588,-0.0016471316339448094,-0.012459341436624527,-0.0025483223143965006,-0.004519742447882891,-0.01863233372569084,-0.0017193701351061463,0.053752828389406204,-0.0023882423993200064,0.001986853079870343,0.056105293333530426,0.031340181827545166,0.03260117024183273,-0.03803080692887306,0.025652462616562843,-0.050912242382764816,0.03896018862724304,-0.006011595018208027,-0.052160635590553284,0.021896064281463623,0.01341062318533659,-0.10877473652362823,-0.026038795709609985,-0.00947517529129982,-0.010773593559861183,0.0004969623405486345,-0.00346156838349998,-0.0010354073019698262,0.014700731262564659,0.015043758787214756,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.009655976668000221,-0.020207514986395836,-0.0022020491305738688,0.005241299048066139,0.014138245023787022,-0.006659137085080147,-0.045065417885780334,-0.012524637393653393,0.013756266795098782,-0.001448813476599753,-0.00917721539735794,-0.0056390645913779736,-0.08307290077209473,-0.030036890879273415,0.004742284305393696,0.016150420531630516,0.035981178283691406,0.015638750046491623,-0.03286074846982956,-0.0012217843905091286,0.0041199978440999985,-0.021559104323387146,-0.00299508823081851,-0.08296750485897064,-0.002678331220522523,-0.0011759147746488452,-0.12432625889778137,-0.15828771889209747,-0.07348769903182983,-0.03803080692887306,-0.023036258295178413,0.030773283913731575,-0.057117123156785965,-0.006011595018208027,-0.05403285473585129,0.018141843378543854,-0.05177464708685875,-0.09222891926765442,0.05386814847588539,-0.004209647886455059,0.005842631682753563,0.0004969623405486345,-0.013131466694176197,-0.0010354073019698262,0.015086597763001919,-0.012686644680798054,0.011951657943427563,0.008404651656746864,-0.03440320864319801,0.0003084213240072131
-0.030420105904340744,0.06377865374088287,-0.0022020491305738688,0.005241299048066139,-0.03907116875052452,-0.0022176606580615044,-0.06317220628261566,-0.02416510507464409,-0.01774539053440094,-0.001448813476599753,0.00340574374422431,-0.006788815371692181,-0.14249101281166077,-0.028572404757142067,-0.0064515299163758755,0.021164795383810997,-0.01995082013309002,0.013742402195930481,-0.03286074846982956,0.05515596643090248,0.00335766957141459,-0.021559104323387146,-0.0026651588268578053,-0.03921699523925781,-0.002315719146281481,0.0018910117214545608,-0.1574668139219284,-0.16593395173549652,-0.07348769903182983,-0.03931884840130806,-0.0051446217112243176,-0.010458467528223991,-0.057117123156785965,-0.006011595018208027,-0.06419647485017776,0.018414337188005447,-0.06524267047643661,-0.10706308484077454,0.07737018167972565,-0.01175040565431118,-0.10642921179533005,0.0004969623405486345,-0.029478201642632484,-6.91601526341401e-05,0.015086597763001919,0.0011785562383010983,-0.01645541563630104,0.026059061288833618,-0.05277371034026146,0.0003084213240072131
-0.007888814434409142,0.01551073044538498,-0.0014634624822065234,0.01226318720728159,0.03368455544114113,-0.012164720334112644,0.04197411239147186,0.007174578029662371,-0.0261265579611063,-0.004254761151969433,-0.06894628703594208,-0.008449574932456017,0.04981907829642296,0.012014714069664478,-0.0045858933590352535,0.014270053245127201,0.0206664577126503,0.0028749126940965652,0.0079420767724514,-0.0012217843905091286,0.01962072215974331,-0.01790064573287964,-0.0027641383931040764,0.03597920015454292,-0.0042738281190395355,0.001986853079870343,0.054264165461063385,0.05427902936935425,0.021061668172478676,-0.026438523083925247,0.00600098492577672,-0.01629314012825489,0.06420403718948364,-0.00557123264297843,0.018984755501151085,0.021835507825016975,0.07266993820667267,0.01988294906914234,-0.024695826694369316,0.006841457914561033,0.005393544211983681,0.014131073839962482,-0.00346156838349998,-0.0010354073019698262,0.014700731262564659,0.010221080854535103,0.02085341513156891,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.02202608436346054,-0.032757170498371124,0.005183823872357607,0.011092870496213436,0.018481872975826263,-0.017901625484228134,0.041656482964754105,0.02351597510278225,-0.0261265579611063,-0.004254761151969433,0.00340574374422431,-0.008449574932456017,-0.05687786638736725,0.012014714069664478,-0.023009043186903,-0.037127185612916946,-0.09652440249919891,-0.00018840785196516663,-0.008749991655349731,-0.0012217843905091286,0.01962072215974331,-0.01790064573287964,-0.0018403434660285711,-0.01597454398870468,-0.0024607654195278883,0.001986853079870343,0.04505845159292221,-0.06194450333714485,-0.019140413030982018,-0.03545475751161575,0.030931958928704262,-0.029907405376434326,-0.0028616886120289564,-0.00557123264297843,0.018984755501151085,0.021835507825016975,0.07266993820667267,0.01988294906914234,-0.024695826694369316,0.006841457914561033,-0.06690949946641922,0.000653675408102572,-0.00346156838349998,-0.0010354073019698262,0.014700731262564659,0.006604068446904421,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.028211144730448723,-0.03372254595160484,0.039897430688142776,0.010247645899653435,0.03368455544114113,-0.016374865546822548,-0.03426491469144821,-0.009838380850851536,-0.02641555480659008,-0.001448813476599753,-0.03591601923108101,0.020038796588778496,-0.08179514110088348,-0.04279881343245506,-0.018344959244132042,-0.061572201550006866,-0.09652440249919891,0.0046983156353235245,-0.018023360520601273,-0.0025483223143965006,-0.005282072816044092,-0.01863233372569084,-0.0019393200054764748,0.008635121397674084,-0.0023882423993200064,-0.0014634397812187672,0.04689960926771164,-0.06194450333714485,0.007660982199013233,-0.03803080692887306,0.02506585605442524,-0.03768697753548622,0.011832484975457191,-0.005791417323052883,0.019252227619290352,0.021865790709853172,-0.0242998655885458,-0.10905996710062027,-0.025367313995957375,-0.008435072377324104,-0.05613139271736145,0.0004969623405486345,-0.00346156838349998,-0.04258401319384575,0.014700731262564659,0.015043758787214756,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.024676837027072906,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,-0.0705624669790268,-0.004253337625414133,-0.09462078660726547,0.005607593804597855,-0.027282580733299255,-0.001448813476599753,-0.09568506479263306,0.0007484603556804359,-0.13610194623470306,-0.03275666758418083,-0.02207621932029724,-0.020830504596233368,-0.001972676021978259,0.01396120898425579,-0.02080538123846054,0.031941600143909454,-0.0009622032521292567,-0.016437266021966934,-0.0018843329744413495,0.004533509723842144,-0.002315719146281481,0.001986853079870343,-0.10315318405628204,-0.14299513399600983,-0.07348769903182983,-0.03803080692887306,-0.007784373126924038,-0.005401743575930595,-0.057117123156785965,-0.006011595018208027,-0.06285917013883591,0.017778536304831505,-0.056084420531988144,-0.10820416361093521,0.1022152528166771,-0.01220544520765543,-0.000893676420673728,0.0004969623405486345,-0.03488873317837715,-0.0029678998980671167,0.015086597763001919,-0.0331830270588398,0.021377040073275566,-0.01366337388753891,-0.019706804305315018,0.0003084213240072131
0.02038574032485485,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,0.03422750160098076,-0.017994150519371033,-0.09207949042320251,-0.020583415403962135,-0.02641555480659008,0.009774979203939438,0.061601921916007996,0.026554064825177193,0.051735781133174896,-0.055769965052604675,-0.0045858933590352535,-0.0872708186507225,-0.06922422349452972,0.004333638120442629,-0.03286074846982956,0.08566626906394958,-0.005282072816044092,0.09770672768354416,-0.0022362538147717714,0.07699526101350784,-0.002315719146281481,0.0018910117214545608,0.056105293333530426,0.09556894749403,0.06238047033548355,-0.03931884840130806,0.00600098492577672,-0.0614146888256073,0.07023247331380844,-0.006011595018208027,-0.05670750141143799,0.016264723613858223,0.012333170510828495,0.021594595164060593,0.04782475158572197,-0.009670191444456577,0.005842631682753563,0.0004969623405486345,-0.0033464503940194845,-6.91601526341401e-05,0.015086597763001919,0.015646591782569885,0.021377040073275566,0.057689931243658066,0.01244159322232008,-0.002228495432063937
0.0035977179650217295,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,0.03422750160098076,-0.007584447041153908,-0.02854698896408081,0.000235082654398866,-0.027282580733299255,-0.001448813476599753,-0.03434314951300621,-0.00921608041971922,-0.10287895053625107,-0.02041313797235489,0.014770060777664185,-0.001399840577505529,0.03731291741132736,0.01913968287408352,-0.030078750103712082,-0.005201392341405153,0.0008165680337697268,-0.021559104323387146,-0.0031050636898726225,-0.12535077333450317,-0.002315719146281481,-0.0005050252075307071,-0.16575182974338531,-0.190402090549469,-0.07348769903182983,-0.03931884840130806,-0.02538270317018032,0.04905528202652931,-0.057117123156785965,-0.006011595018208027,-0.035577867180109024,0.018505152314901352,-0.042077671736478806,-0.1019282191991806,0.043795857578516006,0.00027580073219724,0.005842631682753563,0.0004969623405486345,-0.0033464503940194845,-6.91601526341401e-05,0.015086597763001919,-0.04584255442023277,0.017187975347042084,-0.01366337388753891,-0.021084601059556007,0.0003084213240072131
0.02038574032485485,-0.03372254595160484,-0.0022020491305738688,0.005241299048066139,0.03422750160098076,-0.017994150519371033,-0.09176190197467804,-0.020583415403962135,-0.02641555480659008,0.009774979203939438,0.06474766880273819,0.02680955082178116,0.051735781133174896,-0.0559791661798954,-0.004819100257009268,-0.0872708186507225,-0.06922422349452972,0.004333638120442629,-0.03286074846982956,0.08500297367572784,-0.0055361851118505,0.09770672768354416,-0.0022362538147717714,0.07699526101350784,-0.002315719146281481,0.0018910117214545608,0.056105293333530426,0.09556894749403,0.06275271624326706,-0.03931884840130806,0.0057076807133853436,-0.0621926411986351,0.0706091821193695,-0.006011595018208027,-0.05724240094423294,0.016264723613858223,0.011794451624155045,0.021594595164060593,0.052525151520967484,-0.009605186991393566,0.005842631682753563,0.0004969623405486345,-0.0033464503940194845,-6.91601526341401e-05,0.015086597763001919,0.015646591782569885,0.021377040073275566,0.056954290717840195,0.01290085632354021,-0.002228495432063937
-0.035279780626297,-0.032757170498371124,0.05023762583732605,0.010052590630948544,-0.1422322690486908,-0.00813963171094656,0.041656482964754105,0.02351597510278225,-0.0261265579611063,-0.004254761151969433,0.014415830373764038,-0.008449574932456017,-0.109267957508564,0.001554119517095387,-0.03257042169570923,-0.020830504596233368,-0.09652440249919891,0.006157040596008301,0.04410822317004204,-0.0012217843905091286,0.01962072215974331,-0.01790064573287964,0.0014039393281564116,0.0004319009021855891,-0.0024607654195278883,0.001986853079870343,-0.014778532087802887,-0.1017051711678505,-0.07274317741394043,-0.03545475751161575,0.023892628028988838,-0.010458467528223991,-0.004745554644614458,-0.00557123264297843,0.018984755501151085,0.021835507825016975,0.07266993820667267,0.01988294906914234,-0.024695826694369316,0.006841457914561033,-0.08891478925943375,0.000653675408102572,-0.0038069221191108227,-0.02809031866490841,0.014700731262564659,-0.025346169248223305,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.0003084213240072131
-0.03793054819107056,-0.032757170498371124,0.02143273502588272,0.013368485495448112,-0.041242990642786026,-0.016837531700730324,0.04197411239147186,0.02351597510278225,-0.0261265579611063,-0.004254761151969433,-0.006031478755176067,-0.008449574932456017,-0.07987836003303528,0.012851569801568985,-0.019744178280234337,-0.024591270834207535,-0.0971902385354042,0.005208868999034166,0.016288112848997116,-0.0012217843905091286,0.01962072215974331,-0.01790064573287964,0.0014039393281564116,0.0017991033382713795,-0.0024607654195278883,0.0011242794571444392,-0.025825368240475655,-0.09100039303302765,-0.05152542144060135,-0.03545475751161575,0.02359931357204914,-0.016682129353284836,0.012586033903062344,-0.00557123264297843,0.018984755501151085,0.021835507825016975,0.07266993820667267,0.01988294906914234,-0.024695826694369316,0.006906464695930481,-0.08307661861181259,0.000653675408102572,-0.003922037314623594,-0.06577394157648087,0.014700731262564659,-0.015700818970799446,0.02124614454805851,-0.010720972903072834,0.052397433668375015,0.010456088930368423
